Timestamp,Campaign,Split,X_propene_conversion,X_propene_recycle1,r0_minus_r1
2025-10-15 20:56:00,10/15,학습,0.7447224039638929,0.7377217290326835,0.007000674931209372
2025-10-15 20:57:00,10/15,학습,0.7446772143180982,0.7377325916147018,0.006944622703396353
2025-10-15 20:58:00,10/15,학습,0.744628104772076,0.7377362916375988,0.006891813134477176
2025-10-15 20:59:00,10/15,학습,0.7445250623121122,0.7376832064239799,0.006841855888132353
2025-10-15 21:00:00,10/15,학습,0.7446562518178184,0.7377929363349235,0.006863315482894872
2025-10-15 21:01:00,10/15,학습,0.7448797481264202,0.7378321070212017,0.007047641105218494
2025-10-15 21:02:00,10/15,학습,0.7445232931246322,0.7376041584236044,0.006919134701027785
2025-10-15 21:03:00,10/15,학습,0.743377461987875,0.7437164978230318,-0.0003390358351568201
2025-10-15 21:04:00,10/15,학습,0.741527708007885,0.7380873643060539,0.0034403437018311056
2025-10-15 21:05:00,10/15,학습,0.739175381755627,0.732966436800932,0.006208944954695039
2025-10-15 21:06:00,10/15,학습,0.7366254869879396,0.7280709561980516,0.008554530789887993
2025-10-15 21:07:00,10/15,학습,0.733881511700875,0.723366816101973,0.010514695598902057
2025-10-15 21:08:00,10/15,학습,0.7309660359298857,0.7187428321154344,0.0122232038144513
2025-10-15 21:09:00,10/15,학습,0.7280055183714478,0.7221874755224313,0.005818042849016436
2025-10-15 21:10:00,10/15,학습,0.7250696624286752,0.7225885470287381,0.002481115399937117
2025-10-15 21:11:00,10/15,학습,0.7221448363862817,0.7158315872591215,0.0063132491271601365
2025-10-15 21:12:00,10/15,학습,0.7192277319565534,0.7102701685023992,0.008957563454154216
2025-10-15 21:13:00,10/15,학습,0.716373845461656,0.7132833584670774,0.0030904869945785896
2025-10-15 21:14:00,10/15,학습,0.713628629829604,0.708141858705448,0.005486771124155965
2025-10-15 21:15:00,10/15,학습,0.7109001506161217,0.7043918341507681,0.0065083164653535475
2025-10-15 21:16:00,10/15,학습,0.7082150918738364,0.704242977692223,0.003972114181613362
2025-10-15 21:17:00,10/15,학습,0.7056510469772863,0.6981816664588838,0.007469380518402513
2025-10-15 21:18:00,10/15,학습,0.703116164763232,0.7002871090492834,0.002829055713948647
2025-10-15 21:19:00,10/15,학습,0.700617643219239,0.695114934541558,0.00550270867768099
2025-10-15 21:20:00,10/15,학습,0.698196913165493,0.6928069012288114,0.005390011936681649
2025-10-15 21:21:00,10/15,학습,0.695822939532295,0.692304160710796,0.00351877882149898
2025-10-15 21:22:00,10/15,학습,0.6935717935026686,0.6864108751605257,0.007160918342142941
2025-10-15 21:23:00,10/15,학습,0.691276244431491,0.688315010623551,0.0029612338079400002
2025-10-15 21:24:00,10/15,학습,0.6890718603358204,0.6844596812407205,0.004612179095099811
2025-10-15 21:25:00,10/15,학습,0.6868860004396624,0.6806322880356623,0.006253712404000078
2025-10-15 21:26:00,10/15,학습,0.6847999826826714,0.6823380471168465,0.0024619355658248576
2025-10-15 21:27:00,10/15,학습,0.6826955635212404,0.6766111180009862,0.0060844455202542225
2025-10-15 21:28:00,10/15,학습,0.6806850277873511,0.6769440272014601,0.0037410005858909967
2025-10-15 21:29:00,10/15,학습,0.67865108621273,0.6745362597442004,0.004114826468529564
2025-10-15 21:30:00,10/15,학습,0.6766987983997916,0.6706996164656445,0.005999181934147169
2025-10-15 21:31:00,10/15,학습,0.6747426599256676,0.6724258691156129,0.0023167908100547585
2025-10-15 21:32:00,10/15,학습,0.6728861400667034,0.6675713710304264,0.005314769036277034
2025-10-15 21:33:00,10/15,학습,0.6709711037068813,0.6651913666247147,0.005779737082166614
2025-10-15 21:34:00,10/15,학습,0.6691321209878556,0.6667235912787928,0.002408529709062801
2025-10-15 21:35:00,10/15,학습,0.6673325549900861,0.6619261179568247,0.005406437033261491
2025-10-15 21:36:00,10/15,학습,0.6655622622903787,0.6606467219943488,0.004915540296029919
2025-10-15 21:37:00,10/15,학습,0.6638056339294529,0.6612230671736087,0.002582566755844229
2025-10-15 21:38:00,10/15,학습,0.6620566078172634,0.6559782680998496,0.006078339717413783
2025-10-15 21:39:00,10/15,학습,0.6603270902928726,0.6557525889317144,0.004574501361158223
2025-10-15 21:40:00,10/15,학습,0.6586467275634871,0.6543278552229485,0.0043188723405386265
2025-10-15 21:41:00,10/15,학습,0.6570030069222481,0.6516781342405703,0.005324872681677806
2025-10-15 21:42:00,10/15,학습,0.6552545785157013,0.6511641134582444,0.004090465057456916
2025-10-15 21:43:00,10/15,학습,0.6536215640398819,0.647637800678241,0.00598376336164097
2025-10-15 21:44:00,10/15,학습,0.6519809023324223,0.6495243073903576,0.002456594942064738
2025-10-15 21:45:00,10/15,학습,0.6503905286171552,0.6441755398243483,0.006214988792806908
2025-10-15 21:46:00,10/15,학습,0.6487952572944578,0.6432659365180746,0.005529320776383129
2025-10-15 21:47:00,10/15,학습,0.6471798836651879,0.641933867647494,0.005246016017693811
2025-10-15 21:48:00,10/15,학습,0.6456674417989499,0.640411766222727,0.005255675576222862
2025-10-15 21:49:00,10/15,학습,0.6441506711140716,0.6388760625349266,0.005274608579145079
2025-10-15 21:50:00,10/15,학습,0.6425957890793776,0.6372600902688982,0.005335698810479461
2025-10-15 21:51:00,10/15,학습,0.6411005057165384,0.6356955844574416,0.005404921259096862
2025-10-15 21:52:00,10/15,학습,0.6395423141431769,0.6340596307807845,0.0054826833623923266
2025-10-15 21:53:00,10/15,학습,0.6380274948185103,0.6324865204697797,0.005540974348730576
2025-10-15 21:54:00,10/15,학습,0.6365341666772006,0.6309074383787036,0.005626728298497086
2025-10-15 21:55:00,10/15,학습,0.6350368158012989,0.6293209819351431,0.005715833866155817
2025-10-15 21:56:00,10/15,학습,0.6335429536586576,0.6277354484871412,0.005807505171516403
2025-10-15 21:57:00,10/15,학습,0.6320309891038529,0.6261515700298953,0.005879419073957615
2025-10-15 21:58:00,10/15,학습,0.6305490187898097,0.6245741033926496,0.005974915397160108
2025-10-15 21:59:00,10/15,학습,0.6290722630329333,0.6230005688970052,0.0060716941359281185
2025-10-15 22:00:00,10/15,학습,0.6275582606192618,0.621446261505392,0.006111999113869837
2025-10-15 22:01:00,10/15,학습,0.6259663858033804,0.6198494812809198,0.006116904522460609
2025-10-15 22:02:00,10/15,학습,0.6248101148938074,0.6187114494981629,0.00609866539564452
2025-10-15 22:03:00,10/15,학습,0.6243782456804661,0.6182591239864685,0.006119121693997531
2025-10-15 22:04:00,10/15,학습,0.6244092562788446,0.6182494200705076,0.006159836208336933
2025-10-15 22:05:00,10/15,학습,0.6248565300787507,0.6186308009261043,0.006225729152646409
2025-10-15 22:06:00,10/15,학습,0.6255571921867573,0.6192524395787891,0.006304752607968256
2025-10-15 22:07:00,10/15,학습,0.6264773365535454,0.6200907328120749,0.006386603741470487
2025-10-15 22:08:00,10/15,학습,0.6274533276520724,0.6209856011850917,0.006467726466980683
2025-10-15 22:09:00,10/15,학습,0.6284157649129256,0.6218704755776899,0.006545289335235682
2025-10-15 22:10:00,10/15,학습,0.6293973710203864,0.6227803652172558,0.006617005803130627
2025-10-15 22:11:00,10/15,학습,0.6304047008348088,0.6237206580963551,0.006684042738453688
2025-10-15 22:12:00,10/15,학습,0.6312861011552084,0.6245571593131224,0.006728941842086056
2025-10-15 22:13:00,10/15,학습,0.6322092211918748,0.6254154831138777,0.006793738077997102
2025-10-15 22:14:00,10/15,학습,0.6331447044187073,0.62628352938451,0.006861175034197253
2025-10-15 22:15:00,10/15,학습,0.6340316844809921,0.6271210008268993,0.006910683654092864
2025-10-15 22:16:00,10/15,학습,0.6349839057166495,0.6279996180260925,0.006984287690557034
2025-10-15 22:17:00,10/15,학습,0.6359661402253014,0.6289266542627964,0.007039485962505032
2025-10-15 22:18:00,10/15,학습,0.6369896943567257,0.6298884219485994,0.007101272408126302
2025-10-15 22:19:00,10/15,학습,0.63812993005346,0.630980965924363,0.007148964129096935
2025-10-15 22:20:00,10/15,학습,0.6394553980686783,0.6322687254356251,0.0071866726330532815
2025-10-15 22:21:00,10/15,학습,0.6411257991760724,0.6339052223285843,0.007220576847488114
2025-10-15 22:22:00,10/15,학습,0.6433755803590195,0.636140092425261,0.0072354879337585
2025-10-15 22:23:00,10/15,학습,0.6464739848129701,0.6392109205125984,0.007263064300371713
2025-10-15 22:24:00,10/15,학습,0.6512175792018879,0.6438702911219572,0.007347288079930792
2025-10-15 22:25:00,10/15,학습,0.6579814634733037,0.6504504148662172,0.007531048607086421
2025-10-15 22:26:00,10/15,학습,0.666706502374991,0.6588579103593871,0.007848592015603839
2025-10-15 22:27:00,10/15,학습,0.6763508645006908,0.6681366827865592,0.008214181714131574
2025-10-15 22:28:00,10/15,학습,0.685024226278838,0.6766125259327891,0.008411700346048878
2025-10-15 22:29:00,10/15,학습,0.6912783348376701,0.6830017369763112,0.008276597861358925
2025-10-15 22:30:00,10/15,학습,0.6944966277963422,0.6867704499067864,0.007726177889555874
2025-10-15 22:31:00,10/15,학습,0.6947687944336245,0.6878493978746193,0.006919396559005198
2025-10-15 22:32:00,10/15,학습,0.6926916002641657,0.6866660836098104,0.006025516654355245
2025-10-15 22:33:00,10/15,학습,0.6890421029824085,0.6837504071216524,0.005291695860756174
2025-10-15 22:34:00,10/15,학습,0.6843986073551409,0.6795984597953855,0.004800147559755441
2025-10-15 22:35:00,10/15,학습,0.6793022463102916,0.6747165428229668,0.004585703487324788
2025-10-15 22:36:00,10/15,학습,0.6741341588875662,0.6694813757623441,0.004652783125222104
2025-10-15 22:37:00,10/15,학습,0.6690433942552814,0.6641009915049645,0.004942402750316877
2025-10-15 22:38:00,10/15,학습,0.6641908811664661,0.6588103990947891,0.005380482071676962
2025-10-15 22:39:00,10/15,학습,0.6597511904111797,0.6538569211956324,0.005894269215547254
2025-10-15 22:40:00,10/15,학습,0.6556782764755105,0.6492510986582962,0.006427177817214247
2025-10-15 22:41:00,10/15,학습,0.6519477878478095,0.6450379047519736,0.006909883095835845
2025-10-15 22:42:00,10/15,학습,0.6486003507212932,0.6412374622615055,0.00736288845978772
2025-10-15 22:43:00,10/15,학습,0.6455720308476278,0.6378286010012597,0.007743429846368111
2025-10-15 22:44:00,10/15,학습,0.6427610914489885,0.6347159407443965,0.008045150704591997
2025-10-15 22:45:00,10/15,학습,0.6402763591522251,0.6320088834143065,0.00826747573791864
2025-10-15 22:46:00,10/15,학습,0.6379426052019481,0.6295244792908754,0.008418125911072716
2025-10-15 22:47:00,10/15,학습,0.6358821789531919,0.627376066414414,0.008506112538777866
2025-10-15 22:48:00,10/15,학습,0.633920421723918,0.6253760372271046,0.008544384496813495
2025-10-15 22:49:00,10/15,학습,0.6321882008042166,0.623643825974594,0.008544374829622559
2025-10-15 22:50:00,10/15,학습,0.6306031466532183,0.6220848652783019,0.008518281374916392
2025-10-15 22:51:00,10/15,학습,0.6290740701242017,0.6205972720500296,0.00847679807417212
2025-10-15 22:52:00,10/15,학습,0.627741018239758,0.6193139521477669,0.008427066091991176
2025-10-15 22:53:00,10/15,학습,0.6265300649909915,0.6181546458284711,0.008375419162520381
2025-10-15 22:54:00,10/15,학습,0.6253497566799393,0.6170229185427204,0.008326838137218906
2025-10-15 22:55:00,10/15,학습,0.6243494372075085,0.6160664512801498,0.008282985927358655
2025-10-15 22:56:00,10/15,학습,0.6234544593082629,0.6152078569913314,0.008246602316931528
2025-10-15 22:57:00,10/15,학습,0.6225789711423912,0.6143589775574115,0.008219993584979712
2025-10-15 22:58:00,10/15,학습,0.6218613327864133,0.6136590030537652,0.008202329732648117
2025-10-15 22:59:00,10/15,학습,0.6212325413355397,0.6130383851935036,0.008194156142036113
2025-10-15 23:00:00,10/15,학습,0.6210390178750351,0.6128456507296213,0.008193367145413855
2025-10-16 15:00:00,10/16,학습,0.6157550652215484,0.6062445889421284,0.009510476279420033
2025-10-16 15:01:00,10/16,학습,0.614588597986145,0.6051132831713438,0.009475314814801128
2025-10-16 15:02:00,10/16,학습,0.6110404483122143,0.6016497918732414,0.009390656438972855
2025-10-16 15:03:00,10/16,학습,0.606291029733623,0.5970325317961841,0.009258497937438936
2025-10-16 15:04:00,10/16,학습,0.6024038936457843,0.5932137326424763,0.00919016100330794
2025-10-16 15:05:00,10/16,학습,0.598965838503142,0.5897937793501665,0.009172059152975476
2025-10-16 15:06:00,10/16,학습,0.5956731798104755,0.586474190061123,0.009198989749352515
2025-10-16 15:07:00,10/16,학습,0.5927168273460137,0.5834785612126154,0.009238266133398287
2025-10-16 15:08:00,10/16,학습,0.5900838338680812,0.5808004719383618,0.009283361929719347
2025-10-16 15:09:00,10/16,학습,0.5878186256616487,0.5784932792357098,0.009325346425938852
2025-10-16 15:10:00,10/16,학습,0.5857104775734592,0.5763512892462901,0.009359188327169088
2025-10-16 15:11:00,10/16,학습,0.5838251645286325,0.5744423388703167,0.00938282565831583
2025-10-16 15:12:00,10/16,학습,0.5821396075848146,0.5727434271024457,0.009396180482368899
2025-10-16 15:13:00,10/16,학습,0.5806144797804005,0.5712144058941854,0.00940007388621511
2025-10-16 15:14:00,10/16,학습,0.5792436524638642,0.5698475277985641,0.009396124665300154
2025-10-16 15:15:00,10/16,학습,0.5780006419475541,0.5686143409071893,0.009386301040364753
2025-10-16 15:16:00,10/16,학습,0.5768008933562694,0.5674280708360078,0.009372822520261614
2025-10-16 15:17:00,10/16,학습,0.5757874077185217,0.5664303242870963,0.009357083431425384
2025-10-16 15:18:00,10/16,학습,0.5748689900466135,0.5655280942708631,0.009340895775750369
2025-10-16 15:19:00,10/16,학습,0.5740350272131767,0.5647095112441811,0.009325515968995557
2025-10-16 15:20:00,10/16,학습,0.5732868305901953,0.5639749774204593,0.009311853169735929
2025-10-16 15:21:00,10/16,학습,0.5726137367821991,0.5633131754400492,0.009300561342149849
2025-10-16 15:22:00,10/16,학습,0.5719350824988405,0.5626427293845155,0.00929235311432497
2025-10-16 15:23:00,10/16,학습,0.5713908718481615,0.5621042157642273,0.009286656083934197
2025-10-16 15:24:00,10/16,학습,0.5709058092941495,0.5616220676824983,0.00928374161165113
2025-10-16 15:25:00,10/16,학습,0.5704745503921449,0.5611911085642408,0.009283441827904082
2025-10-16 15:26:00,10/16,학습,0.570087535660647,0.5608020186749758,0.00928551698567115
2025-10-16 15:27:00,10/16,학습,0.5696759741349335,0.5603859439409316,0.009290030194001986
2025-10-16 15:28:00,10/16,학습,0.5693763354777059,0.5600804993454871,0.009295836132218849
2025-10-16 15:29:00,10/16,학습,0.5691102227490985,0.5598071894618067,0.009303033287291762
2025-10-16 15:30:00,10/16,학습,0.5688734430854216,0.55956211620167,0.009311326883751692
2025-10-16 15:31:00,10/16,학습,0.568669025257702,0.5593486390554947,0.00932038620220732
2025-10-16 15:32:00,10/16,학습,0.5684077324345065,0.5590772895456957,0.009330442888810797
2025-10-16 15:33:00,10/16,학습,0.5682488482106034,0.5589084346564536,0.009340413554149829
2025-10-16 15:34:00,10/16,학습,0.568101941764108,0.5587513277031477,0.009350614060960272
2025-10-16 15:35:00,10/16,학습,0.5679724164719562,0.5586115420284206,0.009360874443535616
2025-10-16 15:36:00,10/16,학습,0.5678560657746303,0.5584849609823906,0.009371104792239682
2025-10-16 15:37:00,10/16,학습,0.5676762531648953,0.558294643581039,0.009381609583856365
2025-10-16 15:38:00,10/16,학습,0.567582684109651,0.5581910959027827,0.009391588206868251
2025-10-16 15:39:00,10/16,학습,0.5674968940806417,0.5580954997813589,0.009401394299282884
2025-10-16 15:40:00,10/16,학습,0.567411100034211,0.5580000579898299,0.009411042044381146
2025-10-16 15:41:00,10/16,학습,0.567337297717269,0.5579168207136366,0.009420477003632466
2025-10-16 15:42:00,10/16,학습,0.5672658743350429,0.5578361681223546,0.009429706212688349
2025-10-16 15:43:00,10/16,학습,0.5671944480485771,0.5577556973897682,0.009438750658808948
2025-10-16 15:44:00,10/16,학습,0.5671308039176504,0.5576832232713836,0.009447580646266718
2025-10-16 15:45:00,10/16,학습,0.5670671573937485,0.5576109346753229,0.009456222718425611
2025-10-16 15:46:00,10/16,학습,0.567010102949528,0.5575454573431495,0.009464645606378497
2025-10-16 15:47:00,10/16,학습,0.5669488340058668,0.5574759221784961,0.009472911827370756
2025-10-16 15:48:00,10/16,학습,0.5668887538473757,0.5574077645307727,0.009480989316603017
2025-10-16 15:49:00,10/16,학습,0.5668352665288825,0.5573464173988412,0.009488849130041332
2025-10-16 15:50:00,10/16,학습,0.5667763731902398,0.5572798210994728,0.009496552090766941
2025-10-16 15:51:00,10/16,학습,0.566724073144375,0.5572200416041284,0.009504031540246594
2025-10-16 15:52:00,10/16,학습,0.5666729624586917,0.5571616421920431,0.009511320266648582
2025-10-16 15:53:00,10/16,학습,0.5666176364853437,0.5570992130883468,0.009518423396996933
2025-10-16 15:54:00,10/16,학습,0.5665677133112448,0.5570423877361168,0.009525325575127974
2025-10-16 15:55:00,10/16,학습,0.5665123833348131,0.5569803405703404,0.009532042764472726
2025-10-16 15:56:00,10/16,학습,0.5664648390278628,0.5569262907843582,0.009538548243504641
2025-10-16 15:57:00,10/16,학습,0.5664161017892526,0.5568712515610144,0.009544850228238255
2025-10-16 15:58:00,10/16,학습,0.5663631485569869,0.5568121858717372,0.009550962685249687
2025-10-16 15:59:00,10/16,학습,0.5663910701717316,0.5568343401089393,0.00955673006279234
2025-10-16 16:00:00,10/16,학습,0.5663411371636426,0.5567787729185499,0.009562364245092714
